 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 118209 MICA,30-34 ani, Feminin, Mures, Anul 1995, Numar persoane,107
 118209 MICA,30-34 ani, Feminin, Mures, Anul 1996, Numar persoane,113
 118209 MICA,30-34 ani, Feminin, Mures, Anul 1997, Numar persoane,110
 118209 MICA,30-34 ani, Feminin, Mures, Anul 1998, Numar persoane,117
 118209 MICA,30-34 ani, Feminin, Mures, Anul 1999, Numar persoane,138
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2000, Numar persoane,138
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2001, Numar persoane,156
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2002, Numar persoane,160
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2003, Numar persoane,160
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2004, Numar persoane,151
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2005, Numar persoane,161
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2006, Numar persoane,162
 118209 MICA,35-39 ani, Feminin, Mures, Anul 1992, Numar persoane,118
 118209 MICA,35-39 ani, Feminin, Mures, Anul 1993, Numar persoane,118
 118209 MICA,35-39 ani, Feminin, Mures, Anul 1994, Numar persoane,118
 118209 MICA,35-39 ani, Feminin, Mures, Anul 1995, Numar persoane,118
 118209 MICA,35-39 ani, Feminin, Mures, Anul 1996, Numar persoane,108
 118209 MICA,35-39 ani, Feminin, Mures, Anul 1997, Numar persoane,108
 118209 MICA,35-39 ani, Feminin, Mures, Anul 1998, Numar persoane,105
 118209 MICA,35-39 ani, Feminin, Mures, Anul 1999, Numar persoane,105
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2000, Numar persoane,111
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2001, Numar persoane,115
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2002, Numar persoane,113
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2003, Numar persoane,122
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2004, Numar persoane,141
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2005, Numar persoane,143
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2006, Numar persoane,158
 118209 MICA,40-44 ani, Feminin, Mures, Anul 1992, Numar persoane,138
 118209 MICA,40-44 ani, Feminin, Mures, Anul 1993, Numar persoane,133
 118209 MICA,40-44 ani, Feminin, Mures, Anul 1994, Numar persoane,130
 118209 MICA,40-44 ani, Feminin, Mures, Anul 1995, Numar persoane,111
 118209 MICA,40-44 ani, Feminin, Mures, Anul 1996, Numar persoane,109
 118209 MICA,40-44 ani, Feminin, Mures, Anul 1997, Numar persoane,116
 118209 MICA,40-44 ani, Feminin, Mures, Anul 1998, Numar persoane,115
 118209 MICA,40-44 ani, Feminin, Mures, Anul 1999, Numar persoane,117
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2000, Numar persoane,121
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2001, Numar persoane,112
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2002, Numar persoane,110
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2003, Numar persoane,108
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2004, Numar persoane,104
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2005, Numar persoane,111
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2006, Numar persoane,112
 118209 MICA,45-49 ani, Feminin, Mures, Anul 1992, Numar persoane,100
 118209 MICA,45-49 ani, Feminin, Mures, Anul 1993, Numar persoane,103
 118209 MICA,45-49 ani, Feminin, Mures, Anul 1994, Numar persoane,104
 118209 MICA,45-49 ani, Feminin, Mures, Anul 1995, Numar persoane,127
 118209 MICA,45-49 ani, Feminin, Mures, Anul 1996, Numar persoane,133
 118209 MICA,45-49 ani, Feminin, Mures, Anul 1997, Numar persoane,133
 118209 MICA,45-49 ani, Feminin, Mures, Anul 1998, Numar persoane,131
 118209 MICA,45-49 ani, Feminin, Mures, Anul 1999, Numar persoane,130
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2000, Numar persoane,106
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2001, Numar persoane,108
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2002, Numar persoane,117
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2003, Numar persoane,117
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2004, Numar persoane,115
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2005, Numar persoane,121
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2006, Numar persoane,115
 118209 MICA,50-54 ani, Feminin, Mures, Anul 1992, Numar persoane,152
 118209 MICA,50-54 ani, Feminin, Mures, Anul 1993, Numar persoane,136
 118209 MICA,50-54 ani, Feminin, Mures, Anul 1994, Numar persoane,124
 118209 MICA,50-54 ani, Feminin, Mures, Anul 1995, Numar persoane,112
 118209 MICA,50-54 ani, Feminin, Mures, Anul 1996, Numar persoane,100
 118209 MICA,50-54 ani, Feminin, Mures, Anul 1997, Numar persoane,94
 118209 MICA,50-54 ani, Feminin, Mures, Anul 1998, Numar persoane,100
 118209 MICA,50-54 ani, Feminin, Mures, Anul 1999, Numar persoane,101
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2000, Numar persoane,127
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2001, Numar persoane,138
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2002, Numar persoane,139
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2003, Numar persoane,136
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2004, Numar persoane,134
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2005, Numar persoane,112
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2006, Numar persoane,113
 118209 MICA,55-59 ani, Feminin, Mures, Anul 1992, Numar persoane,168
 118209 MICA,55-59 ani, Feminin, Mures, Anul 1993, Numar persoane,174
 118209 MICA,55-59 ani, Feminin, Mures, Anul 1994, Numar persoane,167
 118209 MICA,55-59 ani, Feminin, Mures, Anul 1995, Numar persoane,167
 118209 MICA,55-59 ani, Feminin, Mures, Anul 1996, Numar persoane,164
 118209 MICA,55-59 ani, Feminin, Mures, Anul 1997, Numar persoane,149
 118209 MICA,55-59 ani, Feminin, Mures, Anul 1998, Numar persoane,132
 118209 MICA,55-59 ani, Feminin, Mures, Anul 1999, Numar persoane,120
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2000, Numar persoane,111
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2001, Numar persoane,98
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2002, Numar persoane,90
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2003, Numar persoane,96
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2004, Numar persoane,102
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2005, Numar persoane,127
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2006, Numar persoane,140
 118209 MICA,60-64 ani, Feminin, Mures, Anul 1992, Numar persoane,183
 118209 MICA,60-64 ani, Feminin, Mures, Anul 1993, Numar persoane,165
 118209 MICA,60-64 ani, Feminin, Mures, Anul 1994, Numar persoane,159
 118209 MICA,60-64 ani, Feminin, Mures, Anul 1995, Numar persoane,156
 118209 MICA,60-64 ani, Feminin, Mures, Anul 1996, Numar persoane,147
 118209 MICA,60-64 ani, Feminin, Mures, Anul 1997, Numar persoane,158
 118209 MICA,60-64 ani, Feminin, Mures, Anul 1998, Numar persoane,162
 118209 MICA,60-64 ani, Feminin, Mures, Anul 1999, Numar persoane,161
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2000, Numar persoane,160
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2001, Numar persoane,161
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2002, Numar persoane,149
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2003, Numar persoane,130
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2004, Numar persoane,110
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2005, Numar persoane,102
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2006, Numar persoane,92
 118209 MICA,65-69 ani, Feminin, Mures, Anul 1992, Numar persoane,164
 118209 MICA,65-69 ani, Feminin, Mures, Anul 1993, Numar persoane,165
 118209 MICA,65-69 ani, Feminin, Mures, Anul 1994, Numar persoane,170
 118209 MICA,65-69 ani, Feminin, Mures, Anul 1995, Numar persoane,171
 118209 MICA,65-69 ani, Feminin, Mures, Anul 1996, Numar persoane,177
 118209 MICA,65-69 ani, Feminin, Mures, Anul 1997, Numar persoane,169
 118209 MICA,65-69 ani, Feminin, Mures, Anul 1998, Numar persoane,154
 118209 MICA,65-69 ani, Feminin, Mures, Anul 1999, Numar persoane,149
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2000, Numar persoane,147
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2001, Numar persoane,137
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2002, Numar persoane,150
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2003, Numar persoane,152
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2004, Numar persoane,154
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2005, Numar persoane,150
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2006, Numar persoane,146
 118209 MICA,70-74 ani, Feminin, Mures, Anul 1992, Numar persoane,83
 118209 MICA,70-74 ani, Feminin, Mures, Anul 1993, Numar persoane,114
 118209 MICA,70-74 ani, Feminin, Mures, Anul 1994, Numar persoane,128
 118209 MICA,70-74 ani, Feminin, Mures, Anul 1995, Numar persoane,135
 118209 MICA,70-74 ani, Feminin, Mures, Anul 1996, Numar persoane,134
 118209 MICA,70-74 ani, Feminin, Mures, Anul 1997, Numar persoane,137
 118209 MICA,70-74 ani, Feminin, Mures, Anul 1998, Numar persoane,139
 118209 MICA,70-74 ani, Feminin, Mures, Anul 1999, Numar persoane,146
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2000, Numar persoane,146
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2001, Numar persoane,158
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2002, Numar persoane,151
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2003, Numar persoane,141
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2004, Numar persoane,133
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2005, Numar persoane,128
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2006, Numar persoane,119
 118209 MICA,75-79 ani, Feminin, Mures, Anul 1992, Numar persoane,59
 118209 MICA,75-79 ani, Feminin, Mures, Anul 1993, Numar persoane,53
 118209 MICA,75-79 ani, Feminin, Mures, Anul 1994, Numar persoane,45
 118209 MICA,75-79 ani, Feminin, Mures, Anul 1995, Numar persoane,40
 118209 MICA,75-79 ani, Feminin, Mures, Anul 1996, Numar persoane,46
 118209 MICA,75-79 ani, Feminin, Mures, Anul 1997, Numar persoane,61
 118209 MICA,75-79 ani, Feminin, Mures, Anul 1998, Numar persoane,84
 118209 MICA,75-79 ani, Feminin, Mures, Anul 1999, Numar persoane,97
 118209 MICA,75-79 ani, Feminin, Mures, Anul 2000, Numar persoane,99
 118209 MICA,75-79 ani, Feminin, Mures, Anul 2001, Numar persoane,100
 118209 MICA,75-79 ani, Feminin, Mures, Anul 2002, Numar persoane,104
 118209 MICA,75-79 ani, Feminin, Mures, Anul 2003, Numar persoane,107
 118209 MICA,75-79 ani, Feminin, Mures, Anul 2004, Numar persoane,120
 118209 MICA,75-79 ani, Feminin, Mures, Anul 2005, Numar persoane,124
 118209 MICA,75-79 ani, Feminin, Mures, Anul 2006, Numar persoane,134
 118209 MICA,80-84 ani, Feminin, Mures, Anul 1992, Numar persoane,63
 118209 MICA,80-84 ani, Feminin, Mures, Anul 1993, Numar persoane,61
 118209 MICA,80-84 ani, Feminin, Mures, Anul 1994, Numar persoane,52
 118209 MICA,80-84 ani, Feminin, Mures, Anul 1995, Numar persoane,54
 118209 MICA,80-84 ani, Feminin, Mures, Anul 1996, Numar persoane,48
 118209 MICA,80-84 ani, Feminin, Mures, Anul 1997, Numar persoane,39
 118209 MICA,80-84 ani, Feminin, Mures, Anul 1998, Numar persoane,29
 118209 MICA,80-84 ani, Feminin, Mures, Anul 1999, Numar persoane,24
 118209 MICA,80-84 ani, Feminin, Mures, Anul 2000, Numar persoane,20
 118209 MICA,80-84 ani, Feminin, Mures, Anul 2001, Numar persoane,26
 118209 MICA,80-84 ani, Feminin, Mures, Anul 2002, Numar persoane,37
 118209 MICA,80-84 ani, Feminin, Mures, Anul 2003, Numar persoane,49
 118209 MICA,80-84 ani, Feminin, Mures, Anul 2004, Numar persoane,56
 118209 MICA,80-84 ani, Feminin, Mures, Anul 2005, Numar persoane,65
 118209 MICA,80-84 ani, Feminin, Mures, Anul 2006, Numar persoane,69
 118209 MICA,85 ani si peste, Feminin, Mures, Anul 1992, Numar persoane,24
 118209 MICA,85 ani si peste, Feminin, Mures, Anul 1993, Numar persoane,25
 118209 MICA,85 ani si peste, Feminin, Mures, Anul 1994, Numar persoane,27
 118209 MICA,85 ani si peste, Feminin, Mures, Anul 1995, Numar persoane,31
 118209 MICA,85 ani si peste, Feminin, Mures, Anul 1996, Numar persoane,33
 118209 MICA,85 ani si peste, Feminin, Mures, Anul 1997, Numar persoane,29
 118209 MICA,85 ani si peste, Feminin, Mures, Anul 1998, Numar persoane,27
 118209 MICA,85 ani si peste, Feminin, Mures, Anul 1999, Numar persoane,30
 118209 MICA,85 ani si peste, Feminin, Mures, Anul 2000, Numar persoane,31
 118209 MICA,85 ani si peste, Feminin, Mures, Anul 2001, Numar persoane,27
 118209 MICA,85 ani si peste, Feminin, Mures, Anul 2002, Numar persoane,25
 118209 MICA,85 ani si peste, Feminin, Mures, Anul 2003, Numar persoane,20
 118209 MICA,85 ani si peste, Feminin, Mures, Anul 2004, Numar persoane,17
 118209 MICA,85 ani si peste, Feminin, Mures, Anul 2005, Numar persoane,17
 118209 MICA,85 ani si peste, Feminin, Mures, Anul 2006, Numar persoane,19
 118209 MICA,0- 4 ani, Feminin, Mures, Anul 2007, Numar persoane,207
 118209 MICA,0- 4 ani, Feminin, Mures, Anul 2008, Numar persoane,197
 118209 MICA,0- 4 ani, Feminin, Mures, Anul 2009, Numar persoane,187
 118209 MICA,0- 4 ani, Feminin, Mures, Anul 2010, Numar persoane,187
 118209 MICA,0- 4 ani, Feminin, Mures, Anul 2011, Numar persoane,165
 118209 MICA,0- 4 ani, Feminin, Mures, Anul 2012, Numar persoane,155
 118209 MICA,0- 4 ani, Feminin, Mures, Anul 2013, Numar persoane,150
 118209 MICA,0- 4 ani, Feminin, Mures, Anul 2014, Numar persoane,158
 118209 MICA,0- 4 ani, Feminin, Mures, Anul 2015, Numar persoane,155
 118209 MICA,0- 4 ani, Feminin, Mures, Anul 2016, Numar persoane,154
 118209 MICA,0- 4 ani, Feminin, Mures, Anul 2017, Numar persoane,156
 118209 MICA,5- 9 ani, Feminin, Mures, Anul 2007, Numar persoane,171
 118209 MICA,5- 9 ani, Feminin, Mures, Anul 2008, Numar persoane,180
 118209 MICA,5- 9 ani, Feminin, Mures, Anul 2009, Numar persoane,191
 118209 MICA,5- 9 ani, Feminin, Mures, Anul 2010, Numar persoane,192
 118209 MICA,5- 9 ani, Feminin, Mures, Anul 2011, Numar persoane,210
 118209 MICA,5- 9 ani, Feminin, Mures, Anul 2012, Numar persoane,212
 118209 MICA,5- 9 ani, Feminin, Mures, Anul 2013, Numar persoane,195
 118209 MICA,5- 9 ani, Feminin, Mures, Anul 2014, Numar persoane,178
 118209 MICA,5- 9 ani, Feminin, Mures, Anul 2015, Numar persoane,176
 118209 MICA,5- 9 ani, Feminin, Mures, Anul 2016, Numar persoane,162
 118209 MICA,5- 9 ani, Feminin, Mures, Anul 2017, Numar persoane,153
 118209 MICA,10-14 ani, Feminin, Mures, Anul 2007, Numar persoane,145
 118209 MICA,10-14 ani, Feminin, Mures, Anul 2008, Numar persoane,150
 118209 MICA,10-14 ani, Feminin, Mures, Anul 2009, Numar persoane,152
 118209 MICA,10-14 ani, Feminin, Mures, Anul 2010, Numar persoane,159
 118209 MICA,10-14 ani, Feminin, Mures, Anul 2011, Numar persoane,172
 118209 MICA,10-14 ani, Feminin, Mures, Anul 2012, Numar persoane,171
 118209 MICA,10-14 ani, Feminin, Mures, Anul 2013, Numar persoane,182
 118209 MICA,10-14 ani, Feminin, Mures, Anul 2014, Numar persoane,189
 118209 MICA,10-14 ani, Feminin, Mures, Anul 2015, Numar persoane,187
 118209 MICA,10-14 ani, Feminin, Mures, Anul 2016, Numar persoane,198
 118209 MICA,10-14 ani, Feminin, Mures, Anul 2017, Numar persoane,200
 118209 MICA,15-19 ani, Feminin, Mures, Anul 2007, Numar persoane,185
 118209 MICA,15-19 ani, Feminin, Mures, Anul 2008, Numar persoane,173
 118209 MICA,15-19 ani, Feminin, Mures, Anul 2009, Numar persoane,161
 118209 MICA,15-19 ani, Feminin, Mures, Anul 2010, Numar persoane,146
 118209 MICA,15-19 ani, Feminin, Mures, Anul 2011, Numar persoane,120
 118209 MICA,15-19 ani, Feminin, Mures, Anul 2012, Numar persoane,136
 118209 MICA,15-19 ani, Feminin, Mures, Anul 2013, Numar persoane,142
 118209 MICA,15-19 ani, Feminin, Mures, Anul 2014, Numar persoane,147
 118209 MICA,15-19 ani, Feminin, Mures, Anul 2015, Numar persoane,151
 118209 MICA,15-19 ani, Feminin, Mures, Anul 2016, Numar persoane,165
 118209 MICA,15-19 ani, Feminin, Mures, Anul 2017, Numar persoane,164
 118209 MICA,20-24 ani, Feminin, Mures, Anul 2007, Numar persoane,180
 118209 MICA,20-24 ani, Feminin, Mures, Anul 2008, Numar persoane,173
 118209 MICA,20-24 ani, Feminin, Mures, Anul 2009, Numar persoane,185
 118209 MICA,20-24 ani, Feminin, Mures, Anul 2010, Numar persoane,189
 118209 MICA,20-24 ani, Feminin, Mures, Anul 2011, Numar persoane,201
 118209 MICA,20-24 ani, Feminin, Mures, Anul 2012, Numar persoane,182
 118209 MICA,20-24 ani, Feminin, Mures, Anul 2013, Numar persoane,172
 118209 MICA,20-24 ani, Feminin, Mures, Anul 2014, Numar persoane,151
 118209 MICA,20-24 ani, Feminin, Mures, Anul 2015, Numar persoane,135
 118209 MICA,20-24 ani, Feminin, Mures, Anul 2016, Numar persoane,120
 118209 MICA,20-24 ani, Feminin, Mures, Anul 2017, Numar persoane,136
 118209 MICA,25-29 ani, Feminin, Mures, Anul 2007, Numar persoane,170
 118209 MICA,25-29 ani, Feminin, Mures, Anul 2008, Numar persoane,161
 118209 MICA,25-29 ani, Feminin, Mures, Anul 2009, Numar persoane,162
 118209 MICA,25-29 ani, Feminin, Mures, Anul 2010, Numar persoane,158
 118209 MICA,25-29 ani, Feminin, Mures, Anul 2011, Numar persoane,153
 118209 MICA,25-29 ani, Feminin, Mures, Anul 2012, Numar persoane,157
 118209 MICA,25-29 ani, Feminin, Mures, Anul 2013, Numar persoane,151
 118209 MICA,25-29 ani, Feminin, Mures, Anul 2014, Numar persoane,170
 118209 MICA,25-29 ani, Feminin, Mures, Anul 2015, Numar persoane,183
 118209 MICA,25-29 ani, Feminin, Mures, Anul 2016, Numar persoane,175
 118209 MICA,25-29 ani, Feminin, Mures, Anul 2017, Numar persoane,163
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2007, Numar persoane,163
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2008, Numar persoane,160
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2009, Numar persoane,172
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2010, Numar persoane,172
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2011, Numar persoane,166
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2012, Numar persoane,165
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2013, Numar persoane,164
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2014, Numar persoane,158
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2015, Numar persoane,148
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2016, Numar persoane,140
 118209 MICA,30-34 ani, Feminin, Mures, Anul 2017, Numar persoane,137
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2007, Numar persoane,170
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2008, Numar persoane,174
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2009, Numar persoane,154
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2010, Numar persoane,161
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2011, Numar persoane,164
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2012, Numar persoane,159
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2013, Numar persoane,158
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2014, Numar persoane,170
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2015, Numar persoane,171
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2016, Numar persoane,161
 118209 MICA,35-39 ani, Feminin, Mures, Anul 2017, Numar persoane,161
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2007, Numar persoane,110
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2008, Numar persoane,121
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2009, Numar persoane,144
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2010, Numar persoane,138
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2011, Numar persoane,148
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2012, Numar persoane,158
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2013, Numar persoane,171
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2014, Numar persoane,153
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2015, Numar persoane,160
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2016, Numar persoane,162
 118209 MICA,40-44 ani, Feminin, Mures, Anul 2017, Numar persoane,162
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2007, Numar persoane,112
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2008, Numar persoane,109
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2009, Numar persoane,108
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2010, Numar persoane,113
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2011, Numar persoane,118
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2012, Numar persoane,112
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2013, Numar persoane,118
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2014, Numar persoane,140
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2015, Numar persoane,136
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2016, Numar persoane,148
 118209 MICA,45-49 ani, Feminin, Mures, Anul 2017, Numar persoane,157
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2007, Numar persoane,125
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2008, Numar persoane,125
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2009, Numar persoane,122
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2010, Numar persoane,124
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2011, Numar persoane,118
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2012, Numar persoane,115
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2013, Numar persoane,110
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2014, Numar persoane,110
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2015, Numar persoane,116
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2016, Numar persoane,118
 118209 MICA,50-54 ani, Feminin, Mures, Anul 2017, Numar persoane,113
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2007, Numar persoane,139
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2008, Numar persoane,135
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2009, Numar persoane,139
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2010, Numar persoane,120
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2011, Numar persoane,116
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2012, Numar persoane,123
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2013, Numar persoane,122
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2014, Numar persoane,118
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2015, Numar persoane,115
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2016, Numar persoane,112
 118209 MICA,55-59 ani, Feminin, Mures, Anul 2017, Numar persoane,112
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2007, Numar persoane,85
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2008, Numar persoane,91
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2009, Numar persoane,95
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2010, Numar persoane,119
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2011, Numar persoane,133
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2012, Numar persoane,135
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2013, Numar persoane,137
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2014, Numar persoane,136
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2015, Numar persoane,118
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2016, Numar persoane,112
 118209 MICA,60-64 ani, Feminin, Mures, Anul 2017, Numar persoane,121
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2007, Numar persoane,128
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2008, Numar persoane,115
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2009, Numar persoane,101
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2010, Numar persoane,90
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2011, Numar persoane,82
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2012, Numar persoane,80
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2013, Numar persoane,86
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2014, Numar persoane,92
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2015, Numar persoane,114
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2016, Numar persoane,127
 118209 MICA,65-69 ani, Feminin, Mures, Anul 2017, Numar persoane,126
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2007, Numar persoane,128
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2008, Numar persoane,130
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2009, Numar persoane,133
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2010, Numar persoane,127
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2011, Numar persoane,124
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2012, Numar persoane,110
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2013, Numar persoane,98
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2014, Numar persoane,94
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2015, Numar persoane,85
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2016, Numar persoane,77
 118209 MICA,70-74 ani, Feminin, Mures, Anul 2017, Numar persoane,70
 118209 MICA,75-79 ani, Feminin, Mures, Anul 2007, Numar persoane,117
 118209 MICA,75-79 ani, Feminin, Mures, Anul 2008, Numar persoane,104
 118209 MICA,75-79 ani, Feminin, Mures, Anul 2009, Numar persoane,96
 118209 MICA,75-79 ani, Feminin, Mures, Anul 2010, Numar persoane,98
 118209 MICA,75-79 ani, Feminin, Mures, Anul 2011, Numar persoane,93
