 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 1995, Numar persoane,78
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 1996, Numar persoane,86
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 1997, Numar persoane,92
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 1998, Numar persoane,85
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 1999, Numar persoane,80
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2000, Numar persoane,88
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2001, Numar persoane,79
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2002, Numar persoane,72
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2003, Numar persoane,71
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2004, Numar persoane,60
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2005, Numar persoane,61
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2006, Numar persoane,61
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 1992, Numar persoane,48
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 1993, Numar persoane,50
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 1994, Numar persoane,47
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 1995, Numar persoane,59
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 1996, Numar persoane,64
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 1997, Numar persoane,72
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 1998, Numar persoane,76
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 1999, Numar persoane,91
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2000, Numar persoane,82
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2001, Numar persoane,87
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2002, Numar persoane,89
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2003, Numar persoane,85
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2004, Numar persoane,84
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2005, Numar persoane,91
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2006, Numar persoane,86
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 1992, Numar persoane,44
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 1993, Numar persoane,49
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 1994, Numar persoane,49
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 1995, Numar persoane,49
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 1996, Numar persoane,51
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 1997, Numar persoane,48
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 1998, Numar persoane,47
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 1999, Numar persoane,41
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2000, Numar persoane,56
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2001, Numar persoane,58
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2002, Numar persoane,72
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2003, Numar persoane,80
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2004, Numar persoane,97
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2005, Numar persoane,89
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2006, Numar persoane,90
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 1992, Numar persoane,58
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 1993, Numar persoane,53
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 1994, Numar persoane,48
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 1995, Numar persoane,43
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 1996, Numar persoane,40
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 1997, Numar persoane,42
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 1998, Numar persoane,47
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 1999, Numar persoane,48
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2000, Numar persoane,49
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2001, Numar persoane,51
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2002, Numar persoane,47
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2003, Numar persoane,47
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2004, Numar persoane,43
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2005, Numar persoane,62
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2006, Numar persoane,72
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 1992, Numar persoane,55
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 1993, Numar persoane,54
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 1994, Numar persoane,60
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 1995, Numar persoane,60
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 1996, Numar persoane,54
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 1997, Numar persoane,56
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 1998, Numar persoane,48
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 1999, Numar persoane,44
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2000, Numar persoane,39
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2001, Numar persoane,40
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2002, Numar persoane,45
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2003, Numar persoane,51
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2004, Numar persoane,50
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2005, Numar persoane,50
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2006, Numar persoane,50
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 1992, Numar persoane,42
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 1993, Numar persoane,48
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 1994, Numar persoane,48
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 1995, Numar persoane,51
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 1996, Numar persoane,57
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 1997, Numar persoane,57
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 1998, Numar persoane,56
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 1999, Numar persoane,61
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2000, Numar persoane,61
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2001, Numar persoane,53
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2002, Numar persoane,57
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2003, Numar persoane,53
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2004, Numar persoane,50
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2005, Numar persoane,43
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2006, Numar persoane,46
 118931 RASTOLITA,50-54 ani, Feminin, Mures, Anul 1992, Numar persoane,50
 118931 RASTOLITA,50-54 ani, Feminin, Mures, Anul 1993, Numar persoane,45
 118931 RASTOLITA,50-54 ani, Feminin, Mures, Anul 1994, Numar persoane,48
 118931 RASTOLITA,50-54 ani, Feminin, Mures, Anul 1995, Numar persoane,48
 118931 RASTOLITA,50-54 ani, Feminin, Mures, Anul 1996, Numar persoane,51
 118931 RASTOLITA,50-54 ani, Feminin, Mures, Anul 1997, Numar persoane,42
 118931 RASTOLITA,50-54 ani, Feminin, Mures, Anul 1998, Numar persoane,45
 118931 RASTOLITA,50-54 ani, Feminin, Mures, Anul 1999, Numar persoane,46
 118931 RASTOLITA,50-54 ani, Feminin, Mures, Anul 2000, Numar persoane,50
 118931 RASTOLITA,50-54 ani, Feminin, Mures, Anul 2001, Numar persoane,55
 118931 RASTOLITA,50-54 ani, Feminin, Mures, Anul 2002, Numar persoane,54
 118931 RASTOLITA,50-54 ani, Feminin, Mures, Anul 2003, Numar persoane,56
 118931 RASTOLITA,50-54 ani, Feminin, Mures, Anul 2004, Numar persoane,63
 118931 RASTOLITA,50-54 ani, Feminin, Mures, Anul 2005, Numar persoane,62
 118931 RASTOLITA,50-54 ani, Feminin, Mures, Anul 2006, Numar persoane,52
 118931 RASTOLITA,55-59 ani, Feminin, Mures, Anul 1992, Numar persoane,54
 118931 RASTOLITA,55-59 ani, Feminin, Mures, Anul 1993, Numar persoane,57
 118931 RASTOLITA,55-59 ani, Feminin, Mures, Anul 1994, Numar persoane,48
 118931 RASTOLITA,55-59 ani, Feminin, Mures, Anul 1995, Numar persoane,50
 118931 RASTOLITA,55-59 ani, Feminin, Mures, Anul 1996, Numar persoane,44
 118931 RASTOLITA,55-59 ani, Feminin, Mures, Anul 1997, Numar persoane,48
 118931 RASTOLITA,55-59 ani, Feminin, Mures, Anul 1998, Numar persoane,43
 118931 RASTOLITA,55-59 ani, Feminin, Mures, Anul 1999, Numar persoane,45
 118931 RASTOLITA,55-59 ani, Feminin, Mures, Anul 2000, Numar persoane,45
 118931 RASTOLITA,55-59 ani, Feminin, Mures, Anul 2001, Numar persoane,48
 118931 RASTOLITA,55-59 ani, Feminin, Mures, Anul 2002, Numar persoane,39
 118931 RASTOLITA,55-59 ani, Feminin, Mures, Anul 2003, Numar persoane,43
 118931 RASTOLITA,55-59 ani, Feminin, Mures, Anul 2004, Numar persoane,45
 118931 RASTOLITA,55-59 ani, Feminin, Mures, Anul 2005, Numar persoane,49
 118931 RASTOLITA,55-59 ani, Feminin, Mures, Anul 2006, Numar persoane,55
 118931 RASTOLITA,60-64 ani, Feminin, Mures, Anul 1992, Numar persoane,62
 118931 RASTOLITA,60-64 ani, Feminin, Mures, Anul 1993, Numar persoane,60
 118931 RASTOLITA,60-64 ani, Feminin, Mures, Anul 1994, Numar persoane,59
 118931 RASTOLITA,60-64 ani, Feminin, Mures, Anul 1995, Numar persoane,56
 118931 RASTOLITA,60-64 ani, Feminin, Mures, Anul 1996, Numar persoane,55
 118931 RASTOLITA,60-64 ani, Feminin, Mures, Anul 1997, Numar persoane,49
 118931 RASTOLITA,60-64 ani, Feminin, Mures, Anul 1998, Numar persoane,52
 118931 RASTOLITA,60-64 ani, Feminin, Mures, Anul 1999, Numar persoane,44
 118931 RASTOLITA,60-64 ani, Feminin, Mures, Anul 2000, Numar persoane,44
 118931 RASTOLITA,60-64 ani, Feminin, Mures, Anul 2001, Numar persoane,38
 118931 RASTOLITA,60-64 ani, Feminin, Mures, Anul 2002, Numar persoane,46
 118931 RASTOLITA,60-64 ani, Feminin, Mures, Anul 2003, Numar persoane,41
 118931 RASTOLITA,60-64 ani, Feminin, Mures, Anul 2004, Numar persoane,43
 118931 RASTOLITA,60-64 ani, Feminin, Mures, Anul 2005, Numar persoane,44
 118931 RASTOLITA,60-64 ani, Feminin, Mures, Anul 2006, Numar persoane,47
 118931 RASTOLITA,65-69 ani, Feminin, Mures, Anul 1992, Numar persoane,46
 118931 RASTOLITA,65-69 ani, Feminin, Mures, Anul 1993, Numar persoane,45
 118931 RASTOLITA,65-69 ani, Feminin, Mures, Anul 1994, Numar persoane,47
 118931 RASTOLITA,65-69 ani, Feminin, Mures, Anul 1995, Numar persoane,50
 118931 RASTOLITA,65-69 ani, Feminin, Mures, Anul 1996, Numar persoane,53
 118931 RASTOLITA,65-69 ani, Feminin, Mures, Anul 1997, Numar persoane,52
 118931 RASTOLITA,65-69 ani, Feminin, Mures, Anul 1998, Numar persoane,53
 118931 RASTOLITA,65-69 ani, Feminin, Mures, Anul 1999, Numar persoane,53
 118931 RASTOLITA,65-69 ani, Feminin, Mures, Anul 2000, Numar persoane,51
 118931 RASTOLITA,65-69 ani, Feminin, Mures, Anul 2001, Numar persoane,48
 118931 RASTOLITA,65-69 ani, Feminin, Mures, Anul 2002, Numar persoane,43
 118931 RASTOLITA,65-69 ani, Feminin, Mures, Anul 2003, Numar persoane,47
 118931 RASTOLITA,65-69 ani, Feminin, Mures, Anul 2004, Numar persoane,42
 118931 RASTOLITA,65-69 ani, Feminin, Mures, Anul 2005, Numar persoane,41
 118931 RASTOLITA,65-69 ani, Feminin, Mures, Anul 2006, Numar persoane,38
 118931 RASTOLITA,70-74 ani, Feminin, Mures, Anul 1992, Numar persoane,25
 118931 RASTOLITA,70-74 ani, Feminin, Mures, Anul 1993, Numar persoane,27
 118931 RASTOLITA,70-74 ani, Feminin, Mures, Anul 1994, Numar persoane,32
 118931 RASTOLITA,70-74 ani, Feminin, Mures, Anul 1995, Numar persoane,31
 118931 RASTOLITA,70-74 ani, Feminin, Mures, Anul 1996, Numar persoane,34
 118931 RASTOLITA,70-74 ani, Feminin, Mures, Anul 1997, Numar persoane,38
 118931 RASTOLITA,70-74 ani, Feminin, Mures, Anul 1998, Numar persoane,40
 118931 RASTOLITA,70-74 ani, Feminin, Mures, Anul 1999, Numar persoane,41
 118931 RASTOLITA,70-74 ani, Feminin, Mures, Anul 2000, Numar persoane,43
 118931 RASTOLITA,70-74 ani, Feminin, Mures, Anul 2001, Numar persoane,45
 118931 RASTOLITA,70-74 ani, Feminin, Mures, Anul 2002, Numar persoane,47
 118931 RASTOLITA,70-74 ani, Feminin, Mures, Anul 2003, Numar persoane,48
 118931 RASTOLITA,70-74 ani, Feminin, Mures, Anul 2004, Numar persoane,45
 118931 RASTOLITA,70-74 ani, Feminin, Mures, Anul 2005, Numar persoane,42
 118931 RASTOLITA,70-74 ani, Feminin, Mures, Anul 2006, Numar persoane,41
 118931 RASTOLITA,75-79 ani, Feminin, Mures, Anul 1992, Numar persoane,12
 118931 RASTOLITA,75-79 ani, Feminin, Mures, Anul 1993, Numar persoane,13
 118931 RASTOLITA,75-79 ani, Feminin, Mures, Anul 1994, Numar persoane,14
 118931 RASTOLITA,75-79 ani, Feminin, Mures, Anul 1995, Numar persoane,17
 118931 RASTOLITA,75-79 ani, Feminin, Mures, Anul 1996, Numar persoane,17
 118931 RASTOLITA,75-79 ani, Feminin, Mures, Anul 1997, Numar persoane,16
 118931 RASTOLITA,75-79 ani, Feminin, Mures, Anul 1998, Numar persoane,16
 118931 RASTOLITA,75-79 ani, Feminin, Mures, Anul 1999, Numar persoane,19
 118931 RASTOLITA,75-79 ani, Feminin, Mures, Anul 2000, Numar persoane,19
 118931 RASTOLITA,75-79 ani, Feminin, Mures, Anul 2001, Numar persoane,23
 118931 RASTOLITA,75-79 ani, Feminin, Mures, Anul 2002, Numar persoane,30
 118931 RASTOLITA,75-79 ani, Feminin, Mures, Anul 2003, Numar persoane,31
 118931 RASTOLITA,75-79 ani, Feminin, Mures, Anul 2004, Numar persoane,31
 118931 RASTOLITA,75-79 ani, Feminin, Mures, Anul 2005, Numar persoane,31
 118931 RASTOLITA,75-79 ani, Feminin, Mures, Anul 2006, Numar persoane,34
 118931 RASTOLITA,80-84 ani, Feminin, Mures, Anul 1992, Numar persoane,15
 118931 RASTOLITA,80-84 ani, Feminin, Mures, Anul 1993, Numar persoane,15
 118931 RASTOLITA,80-84 ani, Feminin, Mures, Anul 1994, Numar persoane,15
 118931 RASTOLITA,80-84 ani, Feminin, Mures, Anul 1995, Numar persoane,12
 118931 RASTOLITA,80-84 ani, Feminin, Mures, Anul 1996, Numar persoane,10
 118931 RASTOLITA,80-84 ani, Feminin, Mures, Anul 1997, Numar persoane,8
 118931 RASTOLITA,80-84 ani, Feminin, Mures, Anul 1998, Numar persoane,7
 118931 RASTOLITA,80-84 ani, Feminin, Mures, Anul 1999, Numar persoane,9
 118931 RASTOLITA,80-84 ani, Feminin, Mures, Anul 2000, Numar persoane,10
 118931 RASTOLITA,80-84 ani, Feminin, Mures, Anul 2001, Numar persoane,9
 118931 RASTOLITA,80-84 ani, Feminin, Mures, Anul 2002, Numar persoane,7
 118931 RASTOLITA,80-84 ani, Feminin, Mures, Anul 2003, Numar persoane,8
 118931 RASTOLITA,80-84 ani, Feminin, Mures, Anul 2004, Numar persoane,9
 118931 RASTOLITA,80-84 ani, Feminin, Mures, Anul 2005, Numar persoane,12
 118931 RASTOLITA,80-84 ani, Feminin, Mures, Anul 2006, Numar persoane,15
 118931 RASTOLITA,85 ani si peste, Feminin, Mures, Anul 1992, Numar persoane,5
 118931 RASTOLITA,85 ani si peste, Feminin, Mures, Anul 1993, Numar persoane,7
 118931 RASTOLITA,85 ani si peste, Feminin, Mures, Anul 1994, Numar persoane,7
 118931 RASTOLITA,85 ani si peste, Feminin, Mures, Anul 1995, Numar persoane,10
 118931 RASTOLITA,85 ani si peste, Feminin, Mures, Anul 1996, Numar persoane,10
 118931 RASTOLITA,85 ani si peste, Feminin, Mures, Anul 1997, Numar persoane,15
 118931 RASTOLITA,85 ani si peste, Feminin, Mures, Anul 1998, Numar persoane,11
 118931 RASTOLITA,85 ani si peste, Feminin, Mures, Anul 1999, Numar persoane,10
 118931 RASTOLITA,85 ani si peste, Feminin, Mures, Anul 2000, Numar persoane,6
 118931 RASTOLITA,85 ani si peste, Feminin, Mures, Anul 2001, Numar persoane,8
 118931 RASTOLITA,85 ani si peste, Feminin, Mures, Anul 2002, Numar persoane,7
 118931 RASTOLITA,85 ani si peste, Feminin, Mures, Anul 2003, Numar persoane,6
 118931 RASTOLITA,85 ani si peste, Feminin, Mures, Anul 2004, Numar persoane,7
 118931 RASTOLITA,85 ani si peste, Feminin, Mures, Anul 2005, Numar persoane,4
 118931 RASTOLITA,85 ani si peste, Feminin, Mures, Anul 2006, Numar persoane,6
 118931 RASTOLITA,0- 4 ani, Feminin, Mures, Anul 2007, Numar persoane,42
 118931 RASTOLITA,0- 4 ani, Feminin, Mures, Anul 2008, Numar persoane,35
 118931 RASTOLITA,0- 4 ani, Feminin, Mures, Anul 2009, Numar persoane,38
 118931 RASTOLITA,0- 4 ani, Feminin, Mures, Anul 2010, Numar persoane,36
 118931 RASTOLITA,0- 4 ani, Feminin, Mures, Anul 2011, Numar persoane,36
 118931 RASTOLITA,0- 4 ani, Feminin, Mures, Anul 2012, Numar persoane,39
 118931 RASTOLITA,0- 4 ani, Feminin, Mures, Anul 2013, Numar persoane,51
 118931 RASTOLITA,0- 4 ani, Feminin, Mures, Anul 2014, Numar persoane,47
 118931 RASTOLITA,0- 4 ani, Feminin, Mures, Anul 2015, Numar persoane,48
 118931 RASTOLITA,0- 4 ani, Feminin, Mures, Anul 2016, Numar persoane,44
 118931 RASTOLITA,0- 4 ani, Feminin, Mures, Anul 2017, Numar persoane,38
 118931 RASTOLITA,5- 9 ani, Feminin, Mures, Anul 2007, Numar persoane,48
 118931 RASTOLITA,5- 9 ani, Feminin, Mures, Anul 2008, Numar persoane,50
 118931 RASTOLITA,5- 9 ani, Feminin, Mures, Anul 2009, Numar persoane,50
 118931 RASTOLITA,5- 9 ani, Feminin, Mures, Anul 2010, Numar persoane,50
 118931 RASTOLITA,5- 9 ani, Feminin, Mures, Anul 2011, Numar persoane,46
 118931 RASTOLITA,5- 9 ani, Feminin, Mures, Anul 2012, Numar persoane,42
 118931 RASTOLITA,5- 9 ani, Feminin, Mures, Anul 2013, Numar persoane,39
 118931 RASTOLITA,5- 9 ani, Feminin, Mures, Anul 2014, Numar persoane,41
 118931 RASTOLITA,5- 9 ani, Feminin, Mures, Anul 2015, Numar persoane,40
 118931 RASTOLITA,5- 9 ani, Feminin, Mures, Anul 2016, Numar persoane,38
 118931 RASTOLITA,5- 9 ani, Feminin, Mures, Anul 2017, Numar persoane,38
 118931 RASTOLITA,10-14 ani, Feminin, Mures, Anul 2007, Numar persoane,55
 118931 RASTOLITA,10-14 ani, Feminin, Mures, Anul 2008, Numar persoane,58
 118931 RASTOLITA,10-14 ani, Feminin, Mures, Anul 2009, Numar persoane,54
 118931 RASTOLITA,10-14 ani, Feminin, Mures, Anul 2010, Numar persoane,54
 118931 RASTOLITA,10-14 ani, Feminin, Mures, Anul 2011, Numar persoane,56
 118931 RASTOLITA,10-14 ani, Feminin, Mures, Anul 2012, Numar persoane,51
 118931 RASTOLITA,10-14 ani, Feminin, Mures, Anul 2013, Numar persoane,54
 118931 RASTOLITA,10-14 ani, Feminin, Mures, Anul 2014, Numar persoane,54
 118931 RASTOLITA,10-14 ani, Feminin, Mures, Anul 2015, Numar persoane,53
 118931 RASTOLITA,10-14 ani, Feminin, Mures, Anul 2016, Numar persoane,49
 118931 RASTOLITA,10-14 ani, Feminin, Mures, Anul 2017, Numar persoane,49
 118931 RASTOLITA,15-19 ani, Feminin, Mures, Anul 2007, Numar persoane,77
 118931 RASTOLITA,15-19 ani, Feminin, Mures, Anul 2008, Numar persoane,73
 118931 RASTOLITA,15-19 ani, Feminin, Mures, Anul 2009, Numar persoane,61
 118931 RASTOLITA,15-19 ani, Feminin, Mures, Anul 2010, Numar persoane,49
 118931 RASTOLITA,15-19 ani, Feminin, Mures, Anul 2011, Numar persoane,53
 118931 RASTOLITA,15-19 ani, Feminin, Mures, Anul 2012, Numar persoane,51
 118931 RASTOLITA,15-19 ani, Feminin, Mures, Anul 2013, Numar persoane,55
 118931 RASTOLITA,15-19 ani, Feminin, Mures, Anul 2014, Numar persoane,53
 118931 RASTOLITA,15-19 ani, Feminin, Mures, Anul 2015, Numar persoane,56
 118931 RASTOLITA,15-19 ani, Feminin, Mures, Anul 2016, Numar persoane,56
 118931 RASTOLITA,15-19 ani, Feminin, Mures, Anul 2017, Numar persoane,50
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2007, Numar persoane,63
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2008, Numar persoane,64
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2009, Numar persoane,73
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2010, Numar persoane,71
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2011, Numar persoane,69
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2012, Numar persoane,74
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2013, Numar persoane,70
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2014, Numar persoane,58
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2015, Numar persoane,47
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2016, Numar persoane,54
 118931 RASTOLITA,20-24 ani, Feminin, Mures, Anul 2017, Numar persoane,49
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2007, Numar persoane,73
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2008, Numar persoane,65
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2009, Numar persoane,55
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2010, Numar persoane,55
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2011, Numar persoane,45
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2012, Numar persoane,47
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2013, Numar persoane,57
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2014, Numar persoane,64
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2015, Numar persoane,72
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2016, Numar persoane,66
 118931 RASTOLITA,25-29 ani, Feminin, Mures, Anul 2017, Numar persoane,79
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2007, Numar persoane,90
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2008, Numar persoane,93
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2009, Numar persoane,87
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2010, Numar persoane,92
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2011, Numar persoane,87
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2012, Numar persoane,70
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2013, Numar persoane,65
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2014, Numar persoane,56
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2015, Numar persoane,50
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2016, Numar persoane,48
 118931 RASTOLITA,30-34 ani, Feminin, Mures, Anul 2017, Numar persoane,47
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2007, Numar persoane,80
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2008, Numar persoane,83
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2009, Numar persoane,97
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2010, Numar persoane,91
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2011, Numar persoane,85
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2012, Numar persoane,89
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2013, Numar persoane,96
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2014, Numar persoane,87
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2015, Numar persoane,90
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2016, Numar persoane,83
 118931 RASTOLITA,35-39 ani, Feminin, Mures, Anul 2017, Numar persoane,68
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2007, Numar persoane,49
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2008, Numar persoane,50
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2009, Numar persoane,46
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2010, Numar persoane,58
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2011, Numar persoane,70
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2012, Numar persoane,80
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2013, Numar persoane,86
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2014, Numar persoane,103
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2015, Numar persoane,98
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2016, Numar persoane,87
 118931 RASTOLITA,40-44 ani, Feminin, Mures, Anul 2017, Numar persoane,88
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2007, Numar persoane,44
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2008, Numar persoane,52
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2009, Numar persoane,51
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2010, Numar persoane,51
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2011, Numar persoane,50
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2012, Numar persoane,49
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2013, Numar persoane,48
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2014, Numar persoane,47
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2015, Numar persoane,60
 118931 RASTOLITA,45-49 ani, Feminin, Mures, Anul 2016, Numar persoane,73
