 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 59434 SANCRAIU,85 ani si peste, Masculin, Cluj, Anul 1994, Numar persoane,7
 59434 SANCRAIU,85 ani si peste, Masculin, Cluj, Anul 1995, Numar persoane,6
 59434 SANCRAIU,85 ani si peste, Masculin, Cluj, Anul 1996, Numar persoane,4
 59434 SANCRAIU,85 ani si peste, Masculin, Cluj, Anul 1997, Numar persoane,9
 59434 SANCRAIU,85 ani si peste, Masculin, Cluj, Anul 1998, Numar persoane,9
 59434 SANCRAIU,85 ani si peste, Masculin, Cluj, Anul 1999, Numar persoane,11
 59434 SANCRAIU,85 ani si peste, Masculin, Cluj, Anul 2000, Numar persoane,14
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 1992, Numar persoane,14
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 1993, Numar persoane,15
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 1994, Numar persoane,17
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 1995, Numar persoane,17
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 1996, Numar persoane,18
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 1997, Numar persoane,17
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 1998, Numar persoane,17
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 1999, Numar persoane,16
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 2000, Numar persoane,18
 59434 SANCRAIU,0- 4 ani, Masculin, Cluj, Anul 2001, Numar persoane,50
 59434 SANCRAIU,0- 4 ani, Masculin, Cluj, Anul 2002, Numar persoane,47
 59434 SANCRAIU,0- 4 ani, Masculin, Cluj, Anul 2003, Numar persoane,42
 59434 SANCRAIU,0- 4 ani, Masculin, Cluj, Anul 2004, Numar persoane,36
 59434 SANCRAIU,0- 4 ani, Masculin, Cluj, Anul 2005, Numar persoane,34
 59434 SANCRAIU,0- 4 ani, Masculin, Cluj, Anul 2006, Numar persoane,32
 59434 SANCRAIU,0- 4 ani, Masculin, Cluj, Anul 2007, Numar persoane,28
 59434 SANCRAIU,0- 4 ani, Masculin, Cluj, Anul 2008, Numar persoane,24
 59434 SANCRAIU,0- 4 ani, Feminin, Cluj, Anul 2001, Numar persoane,45
 59434 SANCRAIU,0- 4 ani, Feminin, Cluj, Anul 2002, Numar persoane,46
 59434 SANCRAIU,0- 4 ani, Feminin, Cluj, Anul 2003, Numar persoane,41
 59434 SANCRAIU,0- 4 ani, Feminin, Cluj, Anul 2004, Numar persoane,42
 59434 SANCRAIU,0- 4 ani, Feminin, Cluj, Anul 2005, Numar persoane,36
 59434 SANCRAIU,0- 4 ani, Feminin, Cluj, Anul 2006, Numar persoane,31
 59434 SANCRAIU,0- 4 ani, Feminin, Cluj, Anul 2007, Numar persoane,24
 59434 SANCRAIU,0- 4 ani, Feminin, Cluj, Anul 2008, Numar persoane,32
 59434 SANCRAIU,5- 9 ani, Masculin, Cluj, Anul 2001, Numar persoane,29
 59434 SANCRAIU,5- 9 ani, Masculin, Cluj, Anul 2002, Numar persoane,32
 59434 SANCRAIU,5- 9 ani, Masculin, Cluj, Anul 2003, Numar persoane,42
 59434 SANCRAIU,5- 9 ani, Masculin, Cluj, Anul 2004, Numar persoane,44
 59434 SANCRAIU,5- 9 ani, Masculin, Cluj, Anul 2005, Numar persoane,42
 59434 SANCRAIU,5- 9 ani, Masculin, Cluj, Anul 2006, Numar persoane,46
 59434 SANCRAIU,5- 9 ani, Masculin, Cluj, Anul 2007, Numar persoane,47
 59434 SANCRAIU,5- 9 ani, Masculin, Cluj, Anul 2008, Numar persoane,42
 59434 SANCRAIU,5- 9 ani, Feminin, Cluj, Anul 2001, Numar persoane,35
 59434 SANCRAIU,5- 9 ani, Feminin, Cluj, Anul 2002, Numar persoane,30
 59434 SANCRAIU,5- 9 ani, Feminin, Cluj, Anul 2003, Numar persoane,34
 59434 SANCRAIU,5- 9 ani, Feminin, Cluj, Anul 2004, Numar persoane,34
 59434 SANCRAIU,5- 9 ani, Feminin, Cluj, Anul 2005, Numar persoane,39
 59434 SANCRAIU,5- 9 ani, Feminin, Cluj, Anul 2006, Numar persoane,46
 59434 SANCRAIU,5- 9 ani, Feminin, Cluj, Anul 2007, Numar persoane,49
 59434 SANCRAIU,5- 9 ani, Feminin, Cluj, Anul 2008, Numar persoane,40
 59434 SANCRAIU,10-14 ani, Masculin, Cluj, Anul 2001, Numar persoane,28
 59434 SANCRAIU,10-14 ani, Masculin, Cluj, Anul 2002, Numar persoane,30
 59434 SANCRAIU,10-14 ani, Masculin, Cluj, Anul 2003, Numar persoane,27
 59434 SANCRAIU,10-14 ani, Masculin, Cluj, Anul 2004, Numar persoane,32
 59434 SANCRAIU,10-14 ani, Masculin, Cluj, Anul 2005, Numar persoane,28
 59434 SANCRAIU,10-14 ani, Masculin, Cluj, Anul 2006, Numar persoane,28
 59434 SANCRAIU,10-14 ani, Masculin, Cluj, Anul 2007, Numar persoane,32
 59434 SANCRAIU,10-14 ani, Masculin, Cluj, Anul 2008, Numar persoane,39
 59434 SANCRAIU,10-14 ani, Feminin, Cluj, Anul 2001, Numar persoane,60
 59434 SANCRAIU,10-14 ani, Feminin, Cluj, Anul 2002, Numar persoane,62
 59434 SANCRAIU,10-14 ani, Feminin, Cluj, Anul 2003, Numar persoane,51
 59434 SANCRAIU,10-14 ani, Feminin, Cluj, Anul 2004, Numar persoane,49
 59434 SANCRAIU,10-14 ani, Feminin, Cluj, Anul 2005, Numar persoane,44
 59434 SANCRAIU,10-14 ani, Feminin, Cluj, Anul 2006, Numar persoane,36
 59434 SANCRAIU,10-14 ani, Feminin, Cluj, Anul 2007, Numar persoane,32
 59434 SANCRAIU,10-14 ani, Feminin, Cluj, Anul 2008, Numar persoane,37
 59434 SANCRAIU,15-19 ani, Masculin, Cluj, Anul 2001, Numar persoane,37
 59434 SANCRAIU,15-19 ani, Masculin, Cluj, Anul 2002, Numar persoane,32
 59434 SANCRAIU,15-19 ani, Masculin, Cluj, Anul 2003, Numar persoane,29
 59434 SANCRAIU,15-19 ani, Masculin, Cluj, Anul 2004, Numar persoane,23
 59434 SANCRAIU,15-19 ani, Masculin, Cluj, Anul 2005, Numar persoane,27
 59434 SANCRAIU,15-19 ani, Masculin, Cluj, Anul 2006, Numar persoane,26
 59434 SANCRAIU,15-19 ani, Masculin, Cluj, Anul 2007, Numar persoane,26
 59434 SANCRAIU,15-19 ani, Masculin, Cluj, Anul 2008, Numar persoane,26
 59434 SANCRAIU,15-19 ani, Feminin, Cluj, Anul 2001, Numar persoane,26
 59434 SANCRAIU,15-19 ani, Feminin, Cluj, Anul 2002, Numar persoane,33
 59434 SANCRAIU,15-19 ani, Feminin, Cluj, Anul 2003, Numar persoane,45
 59434 SANCRAIU,15-19 ani, Feminin, Cluj, Anul 2004, Numar persoane,50
 59434 SANCRAIU,15-19 ani, Feminin, Cluj, Anul 2005, Numar persoane,51
 59434 SANCRAIU,15-19 ani, Feminin, Cluj, Anul 2006, Numar persoane,58
 59434 SANCRAIU,15-19 ani, Feminin, Cluj, Anul 2007, Numar persoane,59
 59434 SANCRAIU,15-19 ani, Feminin, Cluj, Anul 2008, Numar persoane,48
 59434 SANCRAIU,20-24 ani, Masculin, Cluj, Anul 2001, Numar persoane,56
 59434 SANCRAIU,20-24 ani, Masculin, Cluj, Anul 2002, Numar persoane,49
 59434 SANCRAIU,20-24 ani, Masculin, Cluj, Anul 2003, Numar persoane,45
 59434 SANCRAIU,20-24 ani, Masculin, Cluj, Anul 2004, Numar persoane,44
 59434 SANCRAIU,20-24 ani, Masculin, Cluj, Anul 2005, Numar persoane,35
 59434 SANCRAIU,20-24 ani, Masculin, Cluj, Anul 2006, Numar persoane,36
 59434 SANCRAIU,20-24 ani, Masculin, Cluj, Anul 2007, Numar persoane,33
 59434 SANCRAIU,20-24 ani, Masculin, Cluj, Anul 2008, Numar persoane,29
 59434 SANCRAIU,20-24 ani, Feminin, Cluj, Anul 2001, Numar persoane,64
 59434 SANCRAIU,20-24 ani, Feminin, Cluj, Anul 2002, Numar persoane,54
 59434 SANCRAIU,20-24 ani, Feminin, Cluj, Anul 2003, Numar persoane,50
 59434 SANCRAIU,20-24 ani, Feminin, Cluj, Anul 2004, Numar persoane,44
 59434 SANCRAIU,20-24 ani, Feminin, Cluj, Anul 2005, Numar persoane,32
 59434 SANCRAIU,20-24 ani, Feminin, Cluj, Anul 2006, Numar persoane,24
 59434 SANCRAIU,20-24 ani, Feminin, Cluj, Anul 2007, Numar persoane,30
 59434 SANCRAIU,20-24 ani, Feminin, Cluj, Anul 2008, Numar persoane,42
 59434 SANCRAIU,25-29 ani, Masculin, Cluj, Anul 2001, Numar persoane,74
 59434 SANCRAIU,25-29 ani, Masculin, Cluj, Anul 2002, Numar persoane,82
 59434 SANCRAIU,25-29 ani, Masculin, Cluj, Anul 2003, Numar persoane,83
 59434 SANCRAIU,25-29 ani, Masculin, Cluj, Anul 2004, Numar persoane,71
 59434 SANCRAIU,25-29 ani, Masculin, Cluj, Anul 2005, Numar persoane,70
 59434 SANCRAIU,25-29 ani, Masculin, Cluj, Anul 2006, Numar persoane,59
 59434 SANCRAIU,25-29 ani, Masculin, Cluj, Anul 2007, Numar persoane,51
 59434 SANCRAIU,25-29 ani, Masculin, Cluj, Anul 2008, Numar persoane,46
 59434 SANCRAIU,25-29 ani, Feminin, Cluj, Anul 2001, Numar persoane,69
 59434 SANCRAIU,25-29 ani, Feminin, Cluj, Anul 2002, Numar persoane,67
 59434 SANCRAIU,25-29 ani, Feminin, Cluj, Anul 2003, Numar persoane,70
 59434 SANCRAIU,25-29 ani, Feminin, Cluj, Anul 2004, Numar persoane,67
 59434 SANCRAIU,25-29 ani, Feminin, Cluj, Anul 2005, Numar persoane,71
 59434 SANCRAIU,25-29 ani, Feminin, Cluj, Anul 2006, Numar persoane,74
 59434 SANCRAIU,25-29 ani, Feminin, Cluj, Anul 2007, Numar persoane,61
 59434 SANCRAIU,25-29 ani, Feminin, Cluj, Anul 2008, Numar persoane,49
 59434 SANCRAIU,30-34 ani, Masculin, Cluj, Anul 2001, Numar persoane,80
 59434 SANCRAIU,30-34 ani, Masculin, Cluj, Anul 2002, Numar persoane,81
 59434 SANCRAIU,30-34 ani, Masculin, Cluj, Anul 2003, Numar persoane,80
 59434 SANCRAIU,30-34 ani, Masculin, Cluj, Anul 2004, Numar persoane,84
 59434 SANCRAIU,30-34 ani, Masculin, Cluj, Anul 2005, Numar persoane,76
 59434 SANCRAIU,30-34 ani, Masculin, Cluj, Anul 2006, Numar persoane,79
 59434 SANCRAIU,30-34 ani, Masculin, Cluj, Anul 2007, Numar persoane,82
 59434 SANCRAIU,30-34 ani, Masculin, Cluj, Anul 2008, Numar persoane,80
 59434 SANCRAIU,30-34 ani, Feminin, Cluj, Anul 2001, Numar persoane,59
 59434 SANCRAIU,30-34 ani, Feminin, Cluj, Anul 2002, Numar persoane,64
 59434 SANCRAIU,30-34 ani, Feminin, Cluj, Anul 2003, Numar persoane,64
 59434 SANCRAIU,30-34 ani, Feminin, Cluj, Anul 2004, Numar persoane,66
 59434 SANCRAIU,30-34 ani, Feminin, Cluj, Anul 2005, Numar persoane,63
 59434 SANCRAIU,30-34 ani, Feminin, Cluj, Anul 2006, Numar persoane,64
 59434 SANCRAIU,30-34 ani, Feminin, Cluj, Anul 2007, Numar persoane,67
 59434 SANCRAIU,30-34 ani, Feminin, Cluj, Anul 2008, Numar persoane,74
 59434 SANCRAIU,35-39 ani, Masculin, Cluj, Anul 2001, Numar persoane,57
 59434 SANCRAIU,35-39 ani, Masculin, Cluj, Anul 2002, Numar persoane,57
 59434 SANCRAIU,35-39 ani, Masculin, Cluj, Anul 2003, Numar persoane,61
 59434 SANCRAIU,35-39 ani, Masculin, Cluj, Anul 2004, Numar persoane,64
 59434 SANCRAIU,35-39 ani, Masculin, Cluj, Anul 2005, Numar persoane,71
 59434 SANCRAIU,35-39 ani, Masculin, Cluj, Anul 2006, Numar persoane,76
 59434 SANCRAIU,35-39 ani, Masculin, Cluj, Anul 2007, Numar persoane,77
 59434 SANCRAIU,35-39 ani, Masculin, Cluj, Anul 2008, Numar persoane,77
 59434 SANCRAIU,35-39 ani, Feminin, Cluj, Anul 2001, Numar persoane,32
 59434 SANCRAIU,35-39 ani, Feminin, Cluj, Anul 2002, Numar persoane,33
 59434 SANCRAIU,35-39 ani, Feminin, Cluj, Anul 2003, Numar persoane,39
 59434 SANCRAIU,35-39 ani, Feminin, Cluj, Anul 2004, Numar persoane,46
 59434 SANCRAIU,35-39 ani, Feminin, Cluj, Anul 2005, Numar persoane,55
 59434 SANCRAIU,35-39 ani, Feminin, Cluj, Anul 2006, Numar persoane,63
 59434 SANCRAIU,35-39 ani, Feminin, Cluj, Anul 2007, Numar persoane,66
 59434 SANCRAIU,35-39 ani, Feminin, Cluj, Anul 2008, Numar persoane,62
 59434 SANCRAIU,40-44 ani, Masculin, Cluj, Anul 2001, Numar persoane,45
 59434 SANCRAIU,40-44 ani, Masculin, Cluj, Anul 2002, Numar persoane,49
 59434 SANCRAIU,40-44 ani, Masculin, Cluj, Anul 2003, Numar persoane,46
 59434 SANCRAIU,40-44 ani, Masculin, Cluj, Anul 2004, Numar persoane,49
 59434 SANCRAIU,40-44 ani, Masculin, Cluj, Anul 2005, Numar persoane,54
 59434 SANCRAIU,40-44 ani, Masculin, Cluj, Anul 2006, Numar persoane,53
 59434 SANCRAIU,40-44 ani, Masculin, Cluj, Anul 2007, Numar persoane,54
 59434 SANCRAIU,40-44 ani, Masculin, Cluj, Anul 2008, Numar persoane,59
 59434 SANCRAIU,40-44 ani, Feminin, Cluj, Anul 2001, Numar persoane,35
 59434 SANCRAIU,40-44 ani, Feminin, Cluj, Anul 2002, Numar persoane,35
 59434 SANCRAIU,40-44 ani, Feminin, Cluj, Anul 2003, Numar persoane,35
 59434 SANCRAIU,40-44 ani, Feminin, Cluj, Anul 2004, Numar persoane,34
 59434 SANCRAIU,40-44 ani, Feminin, Cluj, Anul 2005, Numar persoane,33
 59434 SANCRAIU,40-44 ani, Feminin, Cluj, Anul 2006, Numar persoane,32
 59434 SANCRAIU,40-44 ani, Feminin, Cluj, Anul 2007, Numar persoane,34
 59434 SANCRAIU,40-44 ani, Feminin, Cluj, Anul 2008, Numar persoane,39
 59434 SANCRAIU,45-49 ani, Masculin, Cluj, Anul 2001, Numar persoane,56
 59434 SANCRAIU,45-49 ani, Masculin, Cluj, Anul 2002, Numar persoane,48
 59434 SANCRAIU,45-49 ani, Masculin, Cluj, Anul 2003, Numar persoane,44
 59434 SANCRAIU,45-49 ani, Masculin, Cluj, Anul 2004, Numar persoane,40
 59434 SANCRAIU,45-49 ani, Masculin, Cluj, Anul 2005, Numar persoane,44
 59434 SANCRAIU,45-49 ani, Masculin, Cluj, Anul 2006, Numar persoane,46
 59434 SANCRAIU,45-49 ani, Masculin, Cluj, Anul 2007, Numar persoane,52
 59434 SANCRAIU,45-49 ani, Masculin, Cluj, Anul 2008, Numar persoane,48
 59434 SANCRAIU,45-49 ani, Feminin, Cluj, Anul 2001, Numar persoane,55
 59434 SANCRAIU,45-49 ani, Feminin, Cluj, Anul 2002, Numar persoane,44
 59434 SANCRAIU,45-49 ani, Feminin, Cluj, Anul 2003, Numar persoane,39
 59434 SANCRAIU,45-49 ani, Feminin, Cluj, Anul 2004, Numar persoane,41
 59434 SANCRAIU,45-49 ani, Feminin, Cluj, Anul 2005, Numar persoane,40
 59434 SANCRAIU,45-49 ani, Feminin, Cluj, Anul 2006, Numar persoane,39
 59434 SANCRAIU,45-49 ani, Feminin, Cluj, Anul 2007, Numar persoane,41
 59434 SANCRAIU,45-49 ani, Feminin, Cluj, Anul 2008, Numar persoane,37
 59434 SANCRAIU,50-54 ani, Masculin, Cluj, Anul 2001, Numar persoane,52
 59434 SANCRAIU,50-54 ani, Masculin, Cluj, Anul 2002, Numar persoane,59
 59434 SANCRAIU,50-54 ani, Masculin, Cluj, Anul 2003, Numar persoane,60
 59434 SANCRAIU,50-54 ani, Masculin, Cluj, Anul 2004, Numar persoane,62
 59434 SANCRAIU,50-54 ani, Masculin, Cluj, Anul 2005, Numar persoane,52
 59434 SANCRAIU,50-54 ani, Masculin, Cluj, Anul 2006, Numar persoane,49
 59434 SANCRAIU,50-54 ani, Masculin, Cluj, Anul 2007, Numar persoane,43
 59434 SANCRAIU,50-54 ani, Masculin, Cluj, Anul 2008, Numar persoane,45
 59434 SANCRAIU,50-54 ani, Feminin, Cluj, Anul 2001, Numar persoane,56
 59434 SANCRAIU,50-54 ani, Feminin, Cluj, Anul 2002, Numar persoane,62
 59434 SANCRAIU,50-54 ani, Feminin, Cluj, Anul 2003, Numar persoane,70
 59434 SANCRAIU,50-54 ani, Feminin, Cluj, Anul 2004, Numar persoane,68
 59434 SANCRAIU,50-54 ani, Feminin, Cluj, Anul 2005, Numar persoane,59
 59434 SANCRAIU,50-54 ani, Feminin, Cluj, Anul 2006, Numar persoane,56
 59434 SANCRAIU,50-54 ani, Feminin, Cluj, Anul 2007, Numar persoane,45
 59434 SANCRAIU,50-54 ani, Feminin, Cluj, Anul 2008, Numar persoane,43
 59434 SANCRAIU,55-59 ani, Masculin, Cluj, Anul 2001, Numar persoane,62
 59434 SANCRAIU,55-59 ani, Masculin, Cluj, Anul 2002, Numar persoane,54
 59434 SANCRAIU,55-59 ani, Masculin, Cluj, Anul 2003, Numar persoane,55
 59434 SANCRAIU,55-59 ani, Masculin, Cluj, Anul 2004, Numar persoane,52
 59434 SANCRAIU,55-59 ani, Masculin, Cluj, Anul 2005, Numar persoane,51
 59434 SANCRAIU,55-59 ani, Masculin, Cluj, Anul 2006, Numar persoane,50
 59434 SANCRAIU,55-59 ani, Masculin, Cluj, Anul 2007, Numar persoane,56
 59434 SANCRAIU,55-59 ani, Masculin, Cluj, Anul 2008, Numar persoane,54
 59434 SANCRAIU,55-59 ani, Feminin, Cluj, Anul 2001, Numar persoane,64
 59434 SANCRAIU,55-59 ani, Feminin, Cluj, Anul 2002, Numar persoane,66
 59434 SANCRAIU,55-59 ani, Feminin, Cluj, Anul 2003, Numar persoane,66
 59434 SANCRAIU,55-59 ani, Feminin, Cluj, Anul 2004, Numar persoane,61
 59434 SANCRAIU,55-59 ani, Feminin, Cluj, Anul 2005, Numar persoane,68
 59434 SANCRAIU,55-59 ani, Feminin, Cluj, Anul 2006, Numar persoane,59
 59434 SANCRAIU,55-59 ani, Feminin, Cluj, Anul 2007, Numar persoane,67
 59434 SANCRAIU,55-59 ani, Feminin, Cluj, Anul 2008, Numar persoane,75
 59434 SANCRAIU,60-64 ani, Masculin, Cluj, Anul 2001, Numar persoane,65
 59434 SANCRAIU,60-64 ani, Masculin, Cluj, Anul 2002, Numar persoane,70
 59434 SANCRAIU,60-64 ani, Masculin, Cluj, Anul 2003, Numar persoane,72
 59434 SANCRAIU,60-64 ani, Masculin, Cluj, Anul 2004, Numar persoane,70
 59434 SANCRAIU,60-64 ani, Masculin, Cluj, Anul 2005, Numar persoane,68
 59434 SANCRAIU,60-64 ani, Masculin, Cluj, Anul 2006, Numar persoane,59
 59434 SANCRAIU,60-64 ani, Masculin, Cluj, Anul 2007, Numar persoane,54
 59434 SANCRAIU,60-64 ani, Masculin, Cluj, Anul 2008, Numar persoane,56
 59434 SANCRAIU,60-64 ani, Feminin, Cluj, Anul 2001, Numar persoane,80
 59434 SANCRAIU,60-64 ani, Feminin, Cluj, Anul 2002, Numar persoane,81
 59434 SANCRAIU,60-64 ani, Feminin, Cluj, Anul 2003, Numar persoane,73
 59434 SANCRAIU,60-64 ani, Feminin, Cluj, Anul 2004, Numar persoane,72
 59434 SANCRAIU,60-64 ani, Feminin, Cluj, Anul 2005, Numar persoane,61
 59434 SANCRAIU,60-64 ani, Feminin, Cluj, Anul 2006, Numar persoane,64
 59434 SANCRAIU,60-64 ani, Feminin, Cluj, Anul 2007, Numar persoane,66
 59434 SANCRAIU,60-64 ani, Feminin, Cluj, Anul 2008, Numar persoane,63
 59434 SANCRAIU,65-69 ani, Masculin, Cluj, Anul 2001, Numar persoane,60
 59434 SANCRAIU,65-69 ani, Masculin, Cluj, Anul 2002, Numar persoane,55
 59434 SANCRAIU,65-69 ani, Masculin, Cluj, Anul 2003, Numar persoane,57
 59434 SANCRAIU,65-69 ani, Masculin, Cluj, Anul 2004, Numar persoane,54
 59434 SANCRAIU,65-69 ani, Masculin, Cluj, Anul 2005, Numar persoane,54
 59434 SANCRAIU,65-69 ani, Masculin, Cluj, Anul 2006, Numar persoane,54
 59434 SANCRAIU,65-69 ani, Masculin, Cluj, Anul 2007, Numar persoane,60
 59434 SANCRAIU,65-69 ani, Masculin, Cluj, Anul 2008, Numar persoane,58
 59434 SANCRAIU,65-69 ani, Feminin, Cluj, Anul 2001, Numar persoane,70
 59434 SANCRAIU,65-69 ani, Feminin, Cluj, Anul 2002, Numar persoane,71
 59434 SANCRAIU,65-69 ani, Feminin, Cluj, Anul 2003, Numar persoane,67
 59434 SANCRAIU,65-69 ani, Feminin, Cluj, Anul 2004, Numar persoane,74
 59434 SANCRAIU,65-69 ani, Feminin, Cluj, Anul 2005, Numar persoane,80
 59434 SANCRAIU,65-69 ani, Feminin, Cluj, Anul 2006, Numar persoane,81
 59434 SANCRAIU,65-69 ani, Feminin, Cluj, Anul 2007, Numar persoane,77
 59434 SANCRAIU,65-69 ani, Feminin, Cluj, Anul 2008, Numar persoane,70
 59434 SANCRAIU,70-74 ani, Masculin, Cluj, Anul 2001, Numar persoane,57
 59434 SANCRAIU,70-74 ani, Masculin, Cluj, Anul 2002, Numar persoane,60
 59434 SANCRAIU,70-74 ani, Masculin, Cluj, Anul 2003, Numar persoane,57
 59434 SANCRAIU,70-74 ani, Masculin, Cluj, Anul 2004, Numar persoane,58
 59434 SANCRAIU,70-74 ani, Masculin, Cluj, Anul 2005, Numar persoane,52
 59434 SANCRAIU,70-74 ani, Masculin, Cluj, Anul 2006, Numar persoane,46
 59434 SANCRAIU,70-74 ani, Masculin, Cluj, Anul 2007, Numar persoane,43
 59434 SANCRAIU,70-74 ani, Masculin, Cluj, Anul 2008, Numar persoane,43
 59434 SANCRAIU,70-74 ani, Feminin, Cluj, Anul 2001, Numar persoane,84
 59434 SANCRAIU,70-74 ani, Feminin, Cluj, Anul 2002, Numar persoane,74
 59434 SANCRAIU,70-74 ani, Feminin, Cluj, Anul 2003, Numar persoane,75
 59434 SANCRAIU,70-74 ani, Feminin, Cluj, Anul 2004, Numar persoane,69
 59434 SANCRAIU,70-74 ani, Feminin, Cluj, Anul 2005, Numar persoane,70
 59434 SANCRAIU,70-74 ani, Feminin, Cluj, Anul 2006, Numar persoane,61
 59434 SANCRAIU,70-74 ani, Feminin, Cluj, Anul 2007, Numar persoane,58
 59434 SANCRAIU,70-74 ani, Feminin, Cluj, Anul 2008, Numar persoane,57
 59434 SANCRAIU,75-79 ani, Masculin, Cluj, Anul 2001, Numar persoane,38
 59434 SANCRAIU,75-79 ani, Masculin, Cluj, Anul 2002, Numar persoane,35
 59434 SANCRAIU,75-79 ani, Masculin, Cluj, Anul 2003, Numar persoane,35
 59434 SANCRAIU,75-79 ani, Masculin, Cluj, Anul 2004, Numar persoane,39
 59434 SANCRAIU,75-79 ani, Masculin, Cluj, Anul 2005, Numar persoane,42
 59434 SANCRAIU,75-79 ani, Masculin, Cluj, Anul 2006, Numar persoane,42
 59434 SANCRAIU,75-79 ani, Masculin, Cluj, Anul 2007, Numar persoane,41
 59434 SANCRAIU,75-79 ani, Masculin, Cluj, Anul 2008, Numar persoane,38
 59434 SANCRAIU,75-79 ani, Feminin, Cluj, Anul 2001, Numar persoane,79
 59434 SANCRAIU,75-79 ani, Feminin, Cluj, Anul 2002, Numar persoane,82
 59434 SANCRAIU,75-79 ani, Feminin, Cluj, Anul 2003, Numar persoane,78
 59434 SANCRAIU,75-79 ani, Feminin, Cluj, Anul 2004, Numar persoane,78
 59434 SANCRAIU,75-79 ani, Feminin, Cluj, Anul 2005, Numar persoane,63
 59434 SANCRAIU,75-79 ani, Feminin, Cluj, Anul 2006, Numar persoane,73
 59434 SANCRAIU,75-79 ani, Feminin, Cluj, Anul 2007, Numar persoane,63
 59434 SANCRAIU,75-79 ani, Feminin, Cluj, Anul 2008, Numar persoane,58
 59434 SANCRAIU,80-84 ani, Masculin, Cluj, Anul 2001, Numar persoane,21
 59434 SANCRAIU,80-84 ani, Masculin, Cluj, Anul 2002, Numar persoane,23
 59434 SANCRAIU,80-84 ani, Masculin, Cluj, Anul 2003, Numar persoane,30
 59434 SANCRAIU,80-84 ani, Masculin, Cluj, Anul 2004, Numar persoane,26
 59434 SANCRAIU,80-84 ani, Masculin, Cluj, Anul 2005, Numar persoane,20
 59434 SANCRAIU,80-84 ani, Masculin, Cluj, Anul 2006, Numar persoane,22
 59434 SANCRAIU,80-84 ani, Masculin, Cluj, Anul 2007, Numar persoane,16
 59434 SANCRAIU,80-84 ani, Masculin, Cluj, Anul 2008, Numar persoane,17
 59434 SANCRAIU,80-84 ani, Feminin, Cluj, Anul 2001, Numar persoane,27
 59434 SANCRAIU,80-84 ani, Feminin, Cluj, Anul 2002, Numar persoane,22
 59434 SANCRAIU,80-84 ani, Feminin, Cluj, Anul 2003, Numar persoane,30
 59434 SANCRAIU,80-84 ani, Feminin, Cluj, Anul 2004, Numar persoane,34
 59434 SANCRAIU,80-84 ani, Feminin, Cluj, Anul 2005, Numar persoane,44
 59434 SANCRAIU,80-84 ani, Feminin, Cluj, Anul 2006, Numar persoane,41
 59434 SANCRAIU,80-84 ani, Feminin, Cluj, Anul 2007, Numar persoane,46
 59434 SANCRAIU,80-84 ani, Feminin, Cluj, Anul 2008, Numar persoane,46
 59434 SANCRAIU,85 ani si peste, Masculin, Cluj, Anul 2001, Numar persoane,12
 59434 SANCRAIU,85 ani si peste, Masculin, Cluj, Anul 2002, Numar persoane,12
 59434 SANCRAIU,85 ani si peste, Masculin, Cluj, Anul 2003, Numar persoane,12
 59434 SANCRAIU,85 ani si peste, Masculin, Cluj, Anul 2004, Numar persoane,10
 59434 SANCRAIU,85 ani si peste, Masculin, Cluj, Anul 2005, Numar persoane,9
 59434 SANCRAIU,85 ani si peste, Masculin, Cluj, Anul 2006, Numar persoane,8
 59434 SANCRAIU,85 ani si peste, Masculin, Cluj, Anul 2007, Numar persoane,8
 59434 SANCRAIU,85 ani si peste, Masculin, Cluj, Anul 2008, Numar persoane,7
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 2001, Numar persoane,18
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 2002, Numar persoane,19
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 2003, Numar persoane,15
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 2004, Numar persoane,16
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 2005, Numar persoane,18
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 2006, Numar persoane,11
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 2007, Numar persoane,11
 59434 SANCRAIU,85 ani si peste, Feminin, Cluj, Anul 2008, Numar persoane,16
 59434 SANCRAIU,0- 4 ani, Masculin, Cluj, Anul 2009, Numar persoane,30
 59434 SANCRAIU,0- 4 ani, Masculin, Cluj, Anul 2010, Numar persoane,32
 59434 SANCRAIU,0- 4 ani, Masculin, Cluj, Anul 2011, Numar persoane,27
 59434 SANCRAIU,0- 4 ani, Masculin, Cluj, Anul 2012, Numar persoane,24
