 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 1999, Numar persoane,122
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 2000, Numar persoane,123
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 2001, Numar persoane,110
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 2002, Numar persoane,93
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 2003, Numar persoane,98
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 2004, Numar persoane,101
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 2005, Numar persoane,107
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 2006, Numar persoane,103
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 2007, Numar persoane,114
 85984 SIMONESTI,40-44 ani, Masculin, Harghita, Anul 2008, Numar persoane,133
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 1992, Numar persoane,108
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 1993, Numar persoane,109
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 1994, Numar persoane,105
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 1995, Numar persoane,111
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 1996, Numar persoane,100
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 1997, Numar persoane,106
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 1998, Numar persoane,104
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 1999, Numar persoane,100
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 2000, Numar persoane,99
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 2001, Numar persoane,116
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 2002, Numar persoane,121
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 2003, Numar persoane,116
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 2004, Numar persoane,125
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 2005, Numar persoane,127
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 2006, Numar persoane,124
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 2007, Numar persoane,108
 85984 SIMONESTI,45-49 ani, Masculin, Harghita, Anul 2008, Numar persoane,107
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 1992, Numar persoane,87
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 1993, Numar persoane,95
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 1994, Numar persoane,95
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 1995, Numar persoane,98
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 1996, Numar persoane,106
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 1997, Numar persoane,99
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 1998, Numar persoane,99
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 1999, Numar persoane,95
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 2000, Numar persoane,101
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 2001, Numar persoane,90
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 2002, Numar persoane,99
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 2003, Numar persoane,106
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 2004, Numar persoane,102
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 2005, Numar persoane,101
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 2006, Numar persoane,117
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 2007, Numar persoane,125
 85984 SIMONESTI,50-54 ani, Masculin, Harghita, Anul 2008, Numar persoane,116
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 1992, Numar persoane,127
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 1993, Numar persoane,100
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 1994, Numar persoane,93
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 1995, Numar persoane,80
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 1996, Numar persoane,76
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 1997, Numar persoane,77
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 1998, Numar persoane,86
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 1999, Numar persoane,87
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 2000, Numar persoane,89
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 2001, Numar persoane,98
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 2002, Numar persoane,93
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 2003, Numar persoane,93
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 2004, Numar persoane,91
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 2005, Numar persoane,97
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 2006, Numar persoane,94
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 2007, Numar persoane,101
 85984 SIMONESTI,55-59 ani, Masculin, Harghita, Anul 2008, Numar persoane,110
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 1992, Numar persoane,118
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 1993, Numar persoane,117
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 1994, Numar persoane,120
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 1995, Numar persoane,117
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 1996, Numar persoane,108
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 1997, Numar persoane,107
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 1998, Numar persoane,82
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 1999, Numar persoane,74
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 2000, Numar persoane,65
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 2001, Numar persoane,63
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 2002, Numar persoane,67
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 2003, Numar persoane,81
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 2004, Numar persoane,87
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 2005, Numar persoane,85
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 2006, Numar persoane,94
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 2007, Numar persoane,81
 85984 SIMONESTI,60-64 ani, Masculin, Harghita, Anul 2008, Numar persoane,84
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 1992, Numar persoane,124
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 1993, Numar persoane,128
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 1994, Numar persoane,116
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 1995, Numar persoane,102
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 1996, Numar persoane,102
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 1997, Numar persoane,103
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 1998, Numar persoane,103
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 1999, Numar persoane,102
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 2000, Numar persoane,97
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 2001, Numar persoane,91
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 2002, Numar persoane,89
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 2003, Numar persoane,70
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 2004, Numar persoane,65
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 2005, Numar persoane,60
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 2006, Numar persoane,56
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 2007, Numar persoane,66
 85984 SIMONESTI,65-69 ani, Masculin, Harghita, Anul 2008, Numar persoane,73
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 1992, Numar persoane,88
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 1993, Numar persoane,99
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 1994, Numar persoane,113
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 1995, Numar persoane,115
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 1996, Numar persoane,109
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 1997, Numar persoane,95
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 1998, Numar persoane,100
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 1999, Numar persoane,94
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 2000, Numar persoane,91
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 2001, Numar persoane,89
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 2002, Numar persoane,85
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 2003, Numar persoane,79
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 2004, Numar persoane,86
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 2005, Numar persoane,82
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 2006, Numar persoane,76
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 2007, Numar persoane,76
 85984 SIMONESTI,70-74 ani, Masculin, Harghita, Anul 2008, Numar persoane,63
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 1992, Numar persoane,64
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 1993, Numar persoane,52
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 1994, Numar persoane,47
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 1995, Numar persoane,52
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 1996, Numar persoane,63
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 1997, Numar persoane,68
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 1998, Numar persoane,72
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 1999, Numar persoane,78
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 2000, Numar persoane,77
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 2001, Numar persoane,74
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 2002, Numar persoane,68
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 2003, Numar persoane,71
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 2004, Numar persoane,61
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 2005, Numar persoane,64
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 2006, Numar persoane,67
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 2007, Numar persoane,63
 85984 SIMONESTI,75-79 ani, Masculin, Harghita, Anul 2008, Numar persoane,61
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 1992, Numar persoane,48
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 1993, Numar persoane,56
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 1994, Numar persoane,46
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 1995, Numar persoane,49
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 1996, Numar persoane,46
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 1997, Numar persoane,43
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 1998, Numar persoane,32
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 1999, Numar persoane,29
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 2000, Numar persoane,28
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 2001, Numar persoane,39
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 2002, Numar persoane,44
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 2003, Numar persoane,45
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 2004, Numar persoane,52
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 2005, Numar persoane,44
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 2006, Numar persoane,39
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 2007, Numar persoane,36
 85984 SIMONESTI,80-84 ani, Masculin, Harghita, Anul 2008, Numar persoane,45
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 1992, Numar persoane,23
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 1993, Numar persoane,23
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 1994, Numar persoane,24
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 1995, Numar persoane,23
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 1996, Numar persoane,23
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 1997, Numar persoane,25
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 1998, Numar persoane,25
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 1999, Numar persoane,26
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 2000, Numar persoane,26
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 2001, Numar persoane,25
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 2002, Numar persoane,24
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 2003, Numar persoane,20
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 2004, Numar persoane,17
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 2005, Numar persoane,20
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 2006, Numar persoane,19
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 2007, Numar persoane,22
 85984 SIMONESTI,85 ani si peste, Masculin, Harghita, Anul 2008, Numar persoane,23
 85984 SIMONESTI,0- 4 ani, Feminin, Harghita, Anul 1992, Numar persoane,148
 85984 SIMONESTI,0- 4 ani, Feminin, Harghita, Anul 1993, Numar persoane,135
 85984 SIMONESTI,0- 4 ani, Feminin, Harghita, Anul 1994, Numar persoane,111
 85984 SIMONESTI,0- 4 ani, Feminin, Harghita, Anul 1995, Numar persoane,95
 85984 SIMONESTI,0- 4 ani, Feminin, Harghita, Anul 1996, Numar persoane,91
 85984 SIMONESTI,0- 4 ani, Feminin, Harghita, Anul 1997, Numar persoane,98
 85984 SIMONESTI,0- 4 ani, Feminin, Harghita, Anul 1998, Numar persoane,92
 85984 SIMONESTI,0- 4 ani, Feminin, Harghita, Anul 1999, Numar persoane,107
 85984 SIMONESTI,0- 4 ani, Feminin, Harghita, Anul 2000, Numar persoane,114
 85984 SIMONESTI,0- 4 ani, Feminin, Harghita, Anul 2001, Numar persoane,110
 85984 SIMONESTI,0- 4 ani, Feminin, Harghita, Anul 2002, Numar persoane,116
 85984 SIMONESTI,0- 4 ani, Feminin, Harghita, Anul 2003, Numar persoane,139
 85984 SIMONESTI,0- 4 ani, Feminin, Harghita, Anul 2004, Numar persoane,138
 85984 SIMONESTI,0- 4 ani, Feminin, Harghita, Anul 2005, Numar persoane,130
 85984 SIMONESTI,0- 4 ani, Feminin, Harghita, Anul 2006, Numar persoane,124
 85984 SIMONESTI,5- 9 ani, Feminin, Harghita, Anul 1992, Numar persoane,126
 85984 SIMONESTI,5- 9 ani, Feminin, Harghita, Anul 1993, Numar persoane,121
 85984 SIMONESTI,5- 9 ani, Feminin, Harghita, Anul 1994, Numar persoane,132
 85984 SIMONESTI,5- 9 ani, Feminin, Harghita, Anul 1995, Numar persoane,144
 85984 SIMONESTI,5- 9 ani, Feminin, Harghita, Anul 1996, Numar persoane,144
 85984 SIMONESTI,5- 9 ani, Feminin, Harghita, Anul 1997, Numar persoane,143
 85984 SIMONESTI,5- 9 ani, Feminin, Harghita, Anul 1998, Numar persoane,130
 85984 SIMONESTI,5- 9 ani, Feminin, Harghita, Anul 1999, Numar persoane,108
 85984 SIMONESTI,5- 9 ani, Feminin, Harghita, Anul 2000, Numar persoane,93
 85984 SIMONESTI,5- 9 ani, Feminin, Harghita, Anul 2001, Numar persoane,89
 85984 SIMONESTI,5- 9 ani, Feminin, Harghita, Anul 2002, Numar persoane,94
 85984 SIMONESTI,5- 9 ani, Feminin, Harghita, Anul 2003, Numar persoane,96
 85984 SIMONESTI,5- 9 ani, Feminin, Harghita, Anul 2004, Numar persoane,119
 85984 SIMONESTI,5- 9 ani, Feminin, Harghita, Anul 2005, Numar persoane,126
 85984 SIMONESTI,5- 9 ani, Feminin, Harghita, Anul 2006, Numar persoane,125
 85984 SIMONESTI,10-14 ani, Feminin, Harghita, Anul 1992, Numar persoane,148
 85984 SIMONESTI,10-14 ani, Feminin, Harghita, Anul 1993, Numar persoane,154
 85984 SIMONESTI,10-14 ani, Feminin, Harghita, Anul 1994, Numar persoane,146
 85984 SIMONESTI,10-14 ani, Feminin, Harghita, Anul 1995, Numar persoane,128
 85984 SIMONESTI,10-14 ani, Feminin, Harghita, Anul 1996, Numar persoane,118
 85984 SIMONESTI,10-14 ani, Feminin, Harghita, Anul 1997, Numar persoane,120
 85984 SIMONESTI,10-14 ani, Feminin, Harghita, Anul 1998, Numar persoane,114
 85984 SIMONESTI,10-14 ani, Feminin, Harghita, Anul 1999, Numar persoane,124
 85984 SIMONESTI,10-14 ani, Feminin, Harghita, Anul 2000, Numar persoane,136
 85984 SIMONESTI,10-14 ani, Feminin, Harghita, Anul 2001, Numar persoane,138
 85984 SIMONESTI,10-14 ani, Feminin, Harghita, Anul 2002, Numar persoane,139
 85984 SIMONESTI,10-14 ani, Feminin, Harghita, Anul 2003, Numar persoane,129
 85984 SIMONESTI,10-14 ani, Feminin, Harghita, Anul 2004, Numar persoane,112
 85984 SIMONESTI,10-14 ani, Feminin, Harghita, Anul 2005, Numar persoane,99
 85984 SIMONESTI,10-14 ani, Feminin, Harghita, Anul 2006, Numar persoane,100
 85984 SIMONESTI,15-19 ani, Feminin, Harghita, Anul 1992, Numar persoane,142
 85984 SIMONESTI,15-19 ani, Feminin, Harghita, Anul 1993, Numar persoane,129
 85984 SIMONESTI,15-19 ani, Feminin, Harghita, Anul 1994, Numar persoane,138
 85984 SIMONESTI,15-19 ani, Feminin, Harghita, Anul 1995, Numar persoane,143
 85984 SIMONESTI,15-19 ani, Feminin, Harghita, Anul 1996, Numar persoane,151
 85984 SIMONESTI,15-19 ani, Feminin, Harghita, Anul 1997, Numar persoane,149
 85984 SIMONESTI,15-19 ani, Feminin, Harghita, Anul 1998, Numar persoane,150
 85984 SIMONESTI,15-19 ani, Feminin, Harghita, Anul 1999, Numar persoane,139
 85984 SIMONESTI,15-19 ani, Feminin, Harghita, Anul 2000, Numar persoane,126
 85984 SIMONESTI,15-19 ani, Feminin, Harghita, Anul 2001, Numar persoane,119
 85984 SIMONESTI,15-19 ani, Feminin, Harghita, Anul 2002, Numar persoane,122
 85984 SIMONESTI,15-19 ani, Feminin, Harghita, Anul 2003, Numar persoane,117
 85984 SIMONESTI,15-19 ani, Feminin, Harghita, Anul 2004, Numar persoane,131
 85984 SIMONESTI,15-19 ani, Feminin, Harghita, Anul 2005, Numar persoane,137
 85984 SIMONESTI,15-19 ani, Feminin, Harghita, Anul 2006, Numar persoane,140
 85984 SIMONESTI,20-24 ani, Feminin, Harghita, Anul 1992, Numar persoane,144
 85984 SIMONESTI,20-24 ani, Feminin, Harghita, Anul 1993, Numar persoane,158
 85984 SIMONESTI,20-24 ani, Feminin, Harghita, Anul 1994, Numar persoane,153
 85984 SIMONESTI,20-24 ani, Feminin, Harghita, Anul 1995, Numar persoane,158
 85984 SIMONESTI,20-24 ani, Feminin, Harghita, Anul 1996, Numar persoane,144
 85984 SIMONESTI,20-24 ani, Feminin, Harghita, Anul 1997, Numar persoane,131
 85984 SIMONESTI,20-24 ani, Feminin, Harghita, Anul 1998, Numar persoane,124
 85984 SIMONESTI,20-24 ani, Feminin, Harghita, Anul 1999, Numar persoane,135
 85984 SIMONESTI,20-24 ani, Feminin, Harghita, Anul 2000, Numar persoane,137
 85984 SIMONESTI,20-24 ani, Feminin, Harghita, Anul 2001, Numar persoane,142
 85984 SIMONESTI,20-24 ani, Feminin, Harghita, Anul 2002, Numar persoane,149
 85984 SIMONESTI,20-24 ani, Feminin, Harghita, Anul 2003, Numar persoane,159
 85984 SIMONESTI,20-24 ani, Feminin, Harghita, Anul 2004, Numar persoane,152
 85984 SIMONESTI,20-24 ani, Feminin, Harghita, Anul 2005, Numar persoane,139
 85984 SIMONESTI,20-24 ani, Feminin, Harghita, Anul 2006, Numar persoane,140
 85984 SIMONESTI,25-29 ani, Feminin, Harghita, Anul 1992, Numar persoane,99
 85984 SIMONESTI,25-29 ani, Feminin, Harghita, Anul 1993, Numar persoane,102
 85984 SIMONESTI,25-29 ani, Feminin, Harghita, Anul 1994, Numar persoane,101
 85984 SIMONESTI,25-29 ani, Feminin, Harghita, Anul 1995, Numar persoane,108
 85984 SIMONESTI,25-29 ani, Feminin, Harghita, Anul 1996, Numar persoane,120
 85984 SIMONESTI,25-29 ani, Feminin, Harghita, Anul 1997, Numar persoane,127
 85984 SIMONESTI,25-29 ani, Feminin, Harghita, Anul 1998, Numar persoane,138
 85984 SIMONESTI,25-29 ani, Feminin, Harghita, Anul 1999, Numar persoane,136
 85984 SIMONESTI,25-29 ani, Feminin, Harghita, Anul 2000, Numar persoane,151
 85984 SIMONESTI,25-29 ani, Feminin, Harghita, Anul 2001, Numar persoane,139
 85984 SIMONESTI,25-29 ani, Feminin, Harghita, Anul 2002, Numar persoane,132
 85984 SIMONESTI,25-29 ani, Feminin, Harghita, Anul 2003, Numar persoane,131
 85984 SIMONESTI,25-29 ani, Feminin, Harghita, Anul 2004, Numar persoane,151
 85984 SIMONESTI,25-29 ani, Feminin, Harghita, Anul 2005, Numar persoane,155
 85984 SIMONESTI,25-29 ani, Feminin, Harghita, Anul 2006, Numar persoane,155
 85984 SIMONESTI,30-34 ani, Feminin, Harghita, Anul 1992, Numar persoane,92
 85984 SIMONESTI,30-34 ani, Feminin, Harghita, Anul 1993, Numar persoane,89
 85984 SIMONESTI,30-34 ani, Feminin, Harghita, Anul 1994, Numar persoane,93
 85984 SIMONESTI,30-34 ani, Feminin, Harghita, Anul 1995, Numar persoane,90
 85984 SIMONESTI,30-34 ani, Feminin, Harghita, Anul 1996, Numar persoane,90
 85984 SIMONESTI,30-34 ani, Feminin, Harghita, Anul 1997, Numar persoane,90
 85984 SIMONESTI,30-34 ani, Feminin, Harghita, Anul 1998, Numar persoane,95
 85984 SIMONESTI,30-34 ani, Feminin, Harghita, Anul 1999, Numar persoane,92
 85984 SIMONESTI,30-34 ani, Feminin, Harghita, Anul 2000, Numar persoane,96
 85984 SIMONESTI,30-34 ani, Feminin, Harghita, Anul 2001, Numar persoane,110
 85984 SIMONESTI,30-34 ani, Feminin, Harghita, Anul 2002, Numar persoane,124
 85984 SIMONESTI,30-34 ani, Feminin, Harghita, Anul 2003, Numar persoane,146
 85984 SIMONESTI,30-34 ani, Feminin, Harghita, Anul 2004, Numar persoane,153
 85984 SIMONESTI,30-34 ani, Feminin, Harghita, Anul 2005, Numar persoane,160
 85984 SIMONESTI,30-34 ani, Feminin, Harghita, Anul 2006, Numar persoane,147
 85984 SIMONESTI,35-39 ani, Feminin, Harghita, Anul 1992, Numar persoane,94
 85984 SIMONESTI,35-39 ani, Feminin, Harghita, Anul 1993, Numar persoane,93
 85984 SIMONESTI,35-39 ani, Feminin, Harghita, Anul 1994, Numar persoane,83
 85984 SIMONESTI,35-39 ani, Feminin, Harghita, Anul 1995, Numar persoane,82
 85984 SIMONESTI,35-39 ani, Feminin, Harghita, Anul 1996, Numar persoane,89
 85984 SIMONESTI,35-39 ani, Feminin, Harghita, Anul 1997, Numar persoane,91
 85984 SIMONESTI,35-39 ani, Feminin, Harghita, Anul 1998, Numar persoane,85
 85984 SIMONESTI,35-39 ani, Feminin, Harghita, Anul 1999, Numar persoane,86
 85984 SIMONESTI,35-39 ani, Feminin, Harghita, Anul 2000, Numar persoane,90
 85984 SIMONESTI,35-39 ani, Feminin, Harghita, Anul 2001, Numar persoane,90
 85984 SIMONESTI,35-39 ani, Feminin, Harghita, Anul 2002, Numar persoane,90
 85984 SIMONESTI,35-39 ani, Feminin, Harghita, Anul 2003, Numar persoane,94
 85984 SIMONESTI,35-39 ani, Feminin, Harghita, Anul 2004, Numar persoane,93
 85984 SIMONESTI,35-39 ani, Feminin, Harghita, Anul 2005, Numar persoane,106
 85984 SIMONESTI,35-39 ani, Feminin, Harghita, Anul 2006, Numar persoane,123
 85984 SIMONESTI,40-44 ani, Feminin, Harghita, Anul 1992, Numar persoane,98
 85984 SIMONESTI,40-44 ani, Feminin, Harghita, Anul 1993, Numar persoane,102
 85984 SIMONESTI,40-44 ani, Feminin, Harghita, Anul 1994, Numar persoane,111
 85984 SIMONESTI,40-44 ani, Feminin, Harghita, Anul 1995, Numar persoane,103
 85984 SIMONESTI,40-44 ani, Feminin, Harghita, Anul 1996, Numar persoane,91
 85984 SIMONESTI,40-44 ani, Feminin, Harghita, Anul 1997, Numar persoane,87
 85984 SIMONESTI,40-44 ani, Feminin, Harghita, Anul 1998, Numar persoane,83
 85984 SIMONESTI,40-44 ani, Feminin, Harghita, Anul 1999, Numar persoane,81
 85984 SIMONESTI,40-44 ani, Feminin, Harghita, Anul 2000, Numar persoane,83
 85984 SIMONESTI,40-44 ani, Feminin, Harghita, Anul 2001, Numar persoane,90
 85984 SIMONESTI,40-44 ani, Feminin, Harghita, Anul 2002, Numar persoane,91
 85984 SIMONESTI,40-44 ani, Feminin, Harghita, Anul 2003, Numar persoane,89
 85984 SIMONESTI,40-44 ani, Feminin, Harghita, Anul 2004, Numar persoane,95
 85984 SIMONESTI,40-44 ani, Feminin, Harghita, Anul 2005, Numar persoane,97
 85984 SIMONESTI,40-44 ani, Feminin, Harghita, Anul 2006, Numar persoane,103
 85984 SIMONESTI,45-49 ani, Feminin, Harghita, Anul 1992, Numar persoane,118
 85984 SIMONESTI,45-49 ani, Feminin, Harghita, Anul 1993, Numar persoane,104
 85984 SIMONESTI,45-49 ani, Feminin, Harghita, Anul 1994, Numar persoane,94
 85984 SIMONESTI,45-49 ani, Feminin, Harghita, Anul 1995, Numar persoane,88
 85984 SIMONESTI,45-49 ani, Feminin, Harghita, Anul 1996, Numar persoane,96
 85984 SIMONESTI,45-49 ani, Feminin, Harghita, Anul 1997, Numar persoane,97
 85984 SIMONESTI,45-49 ani, Feminin, Harghita, Anul 1998, Numar persoane,103
 85984 SIMONESTI,45-49 ani, Feminin, Harghita, Anul 1999, Numar persoane,109
 85984 SIMONESTI,45-49 ani, Feminin, Harghita, Anul 2000, Numar persoane,99
 85984 SIMONESTI,45-49 ani, Feminin, Harghita, Anul 2001, Numar persoane,90
 85984 SIMONESTI,45-49 ani, Feminin, Harghita, Anul 2002, Numar persoane,91
